ROW_ID,conversion
5422,0.11220358
5423,5.8621612e-05
5424,0.06849687
5425,0.00011641572
5426,0.17579062
5427,6.7194946e-05
5428,0.00015093612
5429,0.00012244271
5430,0.19030823
5431,7.748784e-05
5432,0.16998856
5433,0.30745825
5434,8.6278626e-05
5435,0.15185332
5436,8.987316e-05
5437,8.656591e-05
5438,0.1807527
5439,0.21755163
5440,0.06789918
5441,0.20778924
5442,0.20171408
5443,0.24220641
5444,0.049759533
5445,0.000104506005
5446,0.029783584
5447,0.00013276642
5448,0.18609388
5449,0.17152011
5450,0.00010736297
5451,0.09036088
5452,0.14201853
5453,0.10290497
5454,4.0030085e-05
5455,9.277238e-05
5456,0.38111243
5457,6.7612746e-05
5458,0.056868568
5459,0.25008523
5460,0.16122817
5461,0.00014964836
5462,0.026165944
5463,0.023222448
5464,6.3479136e-05
5465,0.00011676359
5466,0.23239812
5467,9.1239854e-05
5468,6.2054576e-05
5469,7.346282e-05
5470,0.14102678
5471,0.1337082
5472,0.00012028791
5473,0.021453837
5474,0.07626978
5475,0.000113241076
5476,5.480705e-05
5477,7.423549e-05
5478,0.06307172
5479,0.00010326122
5480,7.5377335e-05
5481,0.059479594
5482,0.12003229
5483,0.1650415
5484,0.000111924914
5485,0.00014361124
5486,9.6654854e-05
5487,7.984505e-05
5488,0.017578242
5489,0.00012589895
5490,0.00013127066
5491,8.8958266e-05
5492,8.808535e-05
5493,0.00017465604
5494,0.16825478
5495,0.13652943
5496,9.6615506e-05
5497,8.592982e-05
5498,5.0273287e-05
5499,0.21501017
5500,8.573698e-05
5501,0.050499722
5502,0.12662812
5503,0.00015259611
5504,0.13113923
5505,5.467727e-05
5506,0.034218125
5507,0.19678214
5508,0.00015826168
5509,8.693967e-05
5510,0.10731506
5511,0.00010099463
5512,8.679562e-05
5513,0.00012860316
5514,0.26527554
5515,0.00015320715
5516,0.44164786
5517,0.28254133
5518,0.13422829
5519,0.25586286
5520,0.19233073
5521,5.593504e-05
5522,0.20454815
5523,0.026018897
5524,9.42305e-05
5525,0.00010568947
5526,0.15054606
5527,0.24947429
5528,0.0001223223
5529,8.034388e-05
5530,0.00010991953
5531,0.00010357857
5532,0.00015823482
5533,0.17787881
5534,0.08463267
5535,0.31203666
5536,9.062386e-05
5537,9.744324e-05
5538,0.18560871
5539,0.000119165416
5540,0.081403606
5541,0.06606081
5542,0.06316572
5543,0.00010847354
5544,0.00015793183
5545,0.052059293
5546,0.00013134917
5547,7.7163175e-05
5548,0.052367132
5549,0.00013194972
5550,0.000106843436
5551,0.19440465
5552,0.09914953
5553,0.04192742
5554,0.2277086
5555,0.16155134
5556,0.047442228
5557,0.00014163402
5558,0.052110083
5559,9.6062744e-05
5560,0.21215172
5561,9.6238786e-05
5562,0.19829118
5563,8.643509e-05
5564,0.21966457
5565,0.00010438678
5566,0.14005156
5567,6.9587906e-05
5568,6.6164546e-05
5569,0.011268639
5570,0.18296537
5571,8.478492e-05
5572,0.10164144
5573,0.020724759
5574,0.17575161
5575,0.06999991
5576,4.563621e-05
5577,0.15144747
5578,0.17488359
5579,9.3807685e-05
5580,0.45426118
5581,3.789438e-05
5582,8.29801e-05
5583,5.215509e-05
5584,9.8685254e-05
5585,0.06346618
5586,0.000100380246
5587,0.00010895549
5588,0.0885819
5589,0.025679724
5590,7.343914e-05
5591,0.03272699
5592,0.32358053
5593,0.035568263
5594,4.9959577e-05
5595,9.509654e-05
5596,0.1705259
5597,0.18176451
5598,9.618713e-05
5599,0.09385906
5600,0.17426066
5601,0.00012887691
5602,0.00013369268
5603,0.020424895
5604,0.00012332259
5605,0.14837986
5606,2.9495259e-05
5607,0.14547943
5608,5.4383363e-05
5609,0.000118072116
5610,0.03570718
5611,0.08122539
5612,0.15834184
5613,8.372622e-05
5614,0.18455693
5615,0.42298555
5616,0.039126657
5617,0.018313643
5618,6.624732e-05
5619,0.00015495237
5620,4.306642e-05
5621,7.9802274e-05
5622,0.034271948
5623,0.062655285
5624,0.09802925
5625,0.026456397
5626,5.260013e-05
5627,0.00011383633
5628,0.043550458
5629,0.039203737
5630,0.047459815
5631,0.054424357
5632,9.56713e-05
5633,0.07235132
5634,0.21544203
5635,0.033444747
5636,0.08355716
5637,7.951574e-05
5638,0.039024297
5639,0.102869496
5640,0.00011824022
5641,0.16190416
5642,0.000112489426
5643,0.19356881
5644,0.19031502
5645,5.5783545e-05
5646,6.431617e-05
5647,0.021201983
5648,0.13584442
5649,0.22033828
5650,7.3567484e-05
5651,5.1105566e-05
5652,9.484496e-05
5653,0.00012595118
5654,0.00010319793
5655,0.10436825
5656,0.056300078
5657,0.22876456
5658,6.778266e-05
5659,0.038974892
5660,0.14901692
5661,7.837285e-05
5662,0.12440206
5663,0.050381117
5664,9.889891e-05
5665,0.0728097
5666,0.19682041
5667,0.18234752
5668,0.0939325
5669,0.09880303
5670,5.3344775e-05
5671,0.1888713
5672,7.921189e-05
5673,0.00010233429
5674,6.326375e-05
5675,7.1827926e-05
5676,0.14803846
5677,0.19200604
5678,0.0001294532
5679,0.06292358
5680,0.14124982
5681,0.13761738
5682,3.9636398e-05
5683,0.17959628
5684,7.453163e-05
5685,0.00011080119
5686,4.8765476e-05
5687,0.14793372
5688,0.07017698
5689,5.9901748e-05
5690,0.041177403
5691,6.103114e-05
5692,0.28743055
5693,0.056323722
5694,0.000117568336
5695,0.00011662015
5696,0.13236253
5697,0.00010593193
5698,8.6183565e-05
5699,8.8643596e-05
5700,8.129947e-05
5701,0.00011030677
5702,7.953607e-05
5703,4.9149385e-05
5704,0.00010633017
5705,0.3657695
5706,0.00011289465
5707,0.18545566
5708,0.00010982974
5709,9.516403e-05
5710,9.911842e-05
5711,4.2703832e-05
5712,0.21646918
5713,0.18002988
5714,0.13827755
5715,7.0854614e-05
5716,0.109906286
5717,0.119340174
5718,0.00013088618
5719,9.608198e-05
5720,7.485929e-05
5721,0.094120055
5722,0.026184425
5723,0.40736133
5724,9.6266864e-05
5725,7.3787465e-05
5726,0.018482246
5727,0.10944005
5728,0.20964245
5729,0.054385226
5730,0.11153932
5731,0.11719466
5732,0.034032695
5733,0.04497955
5734,0.056004424
5735,0.13206875
5736,0.00011509569
5737,9.093454e-05
5738,9.984926e-05
5739,0.051095553
5740,0.08322232
5741,0.00011057764
5742,0.100036606
5743,0.10433425
5744,0.036318243
5745,0.19707009
5746,0.2480872
5747,0.00020777667
5748,0.008993372
5749,0.3053978
5750,0.35009733
5751,0.119943276
5752,5.5118337e-05
5753,0.050117765
5754,0.02978607
5755,0.00016529493
5756,0.35672507
5757,6.608548e-05
5758,0.018558994
5759,0.039592005
5760,0.10922892
5761,0.00012469676
5762,0.031343456
5763,0.14355181
5764,0.30748385
5765,0.0001312086
5766,0.0652536
5767,0.057716686
5768,0.082514785
5769,0.00015465259
5770,0.06290262
5771,0.23176241
5772,8.38033e-05
5773,0.07532107
5774,0.18918778
5775,0.07924613
5776,0.035211567
5777,0.2786849
5778,0.00015542265
5779,0.39782235
5780,0.13844179
5781,0.12019238
5782,0.0376612
5783,0.23073314
5784,8.9228175e-05
5785,7.202258e-05
5786,0.052135
5787,9.722827e-05
5788,0.16127783
5789,0.12380838
5790,0.000121356934
5791,0.028987482
5792,0.07778185
5793,5.8611327e-05
5794,0.00012543066
5795,8.995736e-05
5796,0.15724264
5797,0.000102019105
5798,0.00014435935
5799,0.063187435
5800,0.10683747
5801,0.044107202
5802,7.675323e-05
5803,0.00013685392
5804,0.00010644602
5805,0.00013768981
5806,0.00010827482
5807,0.12975138
5808,6.746847e-05
5809,0.000106596555
5810,0.027455326
5811,9.2865055e-05
5812,0.00011523527
5813,0.02135981
5814,5.318071e-05
5815,5.638609e-05
5816,0.000105085
5817,8.2257255e-05
5818,9.992803e-05
5819,0.15170375
5820,6.418444e-05
5821,0.21948615
5822,0.031324618
5823,0.00011673186
5824,7.106818e-05
5825,0.15280236
5826,0.1456719
5827,7.108716e-05
5828,6.4232445e-05
5829,0.07589292
5830,0.056806
5831,0.188933
5832,0.13501655
5833,8.830519e-05
5834,9.288055e-05
5835,0.00010937438
5836,0.2673709
5837,0.28361306
5838,0.30759755
5839,0.21861143
5840,0.00013375809
5841,4.66501e-05
5842,0.00010129382
5843,0.00012780426
5844,4.8929774e-05
5845,0.13183568
5846,0.00012423578
5847,0.00012511411
5848,0.063908726
5849,0.038014084
5850,0.00010151951
5851,0.0001337378
5852,0.10172063
5853,0.09886811
5854,0.11320299
5855,0.09782876
5856,8.38264e-05
5857,0.07606225
5858,0.1639944
5859,0.03323882
5860,0.2512978
5861,7.323396e-05
5862,0.011541029
5863,0.07306781
5864,0.00017280868
5865,4.1439755e-05
5866,0.00015009494
5867,0.00010792753
5868,0.15520932
5869,0.35333505
5870,7.190215e-05
5871,0.00010264576
5872,0.17132075
5873,9.2606126e-05
5874,0.11892812
5875,0.12485308
5876,0.15336145
5877,0.036643047
5878,0.34259436
5879,9.454309e-05
5880,0.14032133
5881,8.245241e-05
5882,0.08389541
5883,0.16266493
5884,9.178018e-05
5885,8.2482686e-05
5886,7.2952986e-05
5887,0.33637077
5888,0.3046683
5889,0.26158515
5890,0.51806986
5891,6.448647e-05
5892,0.29055202
5893,0.22956993
5894,0.035016276
5895,0.14294568
5896,0.00012863602
5897,0.086482055
5898,0.00015565965
5899,6.051558e-05
5900,0.0001365976
5901,7.366577e-05
5902,0.00011743198
5903,5.9922604e-05
5904,0.0002415421
5905,0.00011937787
5906,0.22348939
5907,0.08828436
5908,0.108541645
5909,0.23529084
5910,0.000115872375
5911,5.9827475e-05
5912,0.04986282
5913,8.058342e-05
5914,8.5236294e-05
5915,0.00011117267
5916,0.27565786
5917,7.043922e-05
5918,0.08873109
5919,0.00010016711
5920,0.13378726
5921,0.05754061
5922,0.07187436
5923,0.3259418
5924,0.013388685
5925,0.22675282
5926,9.732075e-05
5927,0.27996156
5928,0.1606734
5929,8.937933e-05
5930,0.035196755
5931,0.021774473
5932,0.000102978025
5933,0.101636
5934,8.875101e-05
5935,0.08738065
5936,7.292371e-05
5937,0.09810909
5938,0.13905212
5939,0.22781454
5940,5.9413513e-05
5941,8.274897e-05
5942,8.116252e-05
5943,0.15290424
5944,0.00010118096
5945,9.4993855e-05
5946,0.31404912
5947,0.019446757
5948,0.26306185
5949,0.061634142
5950,0.09599904
5951,0.00013750207
5952,0.13352473
5953,0.03142598
5954,7.374153e-05
5955,0.3385288
5956,0.071218245
5957,0.16788384
5958,0.08011906
5959,7.187117e-05
5960,9.436484e-05
5961,0.13926663
5962,9.40601e-05
5963,4.378332e-05
5964,0.065333195
5965,8.406166e-05
5966,0.29218894
5967,0.22384138
5968,0.4343401
5969,0.04741928
5970,5.643084e-05
5971,0.13293228
5972,0.4553457
5973,0.000106498606
5974,0.00012018884
5975,7.9226695e-05
5976,0.1055844
5977,0.00013774734
5978,0.00011207315
5979,0.0001463414
5980,0.0001269441
5981,7.586113e-05
5982,0.22299822
5983,0.14456356
5984,0.05452236
5985,7.0107635e-05
5986,0.13468988
5987,0.081034735
5988,0.308948
5989,0.06687913
5990,0.32604146
5991,0.33564416
5992,0.1696453
5993,0.07014333
5994,0.24442314
5995,0.16647926
5996,0.23469985
5997,0.00013851377
5998,0.00010224768
5999,0.10548742
6000,8.380898e-05
6001,0.15166368
6002,8.990959e-05
6003,0.33079058
6004,0.21032153
6005,0.5702494
6006,0.00012361704
6007,0.20092072
6008,7.628827e-05
6009,0.019581871
6010,8.077399e-05
6011,0.22917181
6012,7.007502e-05
6013,0.34274274
6014,0.07388931
6015,0.11397072
6016,0.17146792
6017,7.366998e-05
6018,0.059541333
6019,0.077641234
6020,0.036715504
6021,7.022534e-05
6022,0.28483766
6023,4.6477588e-05
6024,0.00010827936
6025,0.000120317956
6026,0.20490164
6027,0.04606433
6028,0.24514809
6029,0.6000344
6030,0.22483003
6031,0.05139856
6032,0.046703905
6033,0.13331378
6034,0.15224506
6035,5.649492e-05
6036,0.040624842
6037,0.098458916
6038,8.094085e-05
6039,0.00011816042
6040,9.166307e-05
6041,0.12276501
6042,5.05893e-05
6043,0.014308716
6044,5.7892794e-05
6045,0.06703003
6046,0.03717987
6047,8.6281165e-05
6048,8.762942e-05
6049,0.07117006
6050,0.12710759
6051,0.26170853
6052,8.280707e-05
6053,6.902659e-05
6054,0.058124166
6055,0.000111996545
6056,0.21592872
6057,9.853573e-05
6058,0.00010964358
6059,0.24088411
6060,0.3264253
6061,0.014926641
6062,7.418723e-05
6063,0.044068128
6064,0.15260626
6065,0.030423772
6066,0.019600319
6067,8.773988e-05
6068,0.00014213908
6069,0.08564518
6070,0.16264568
6071,0.12765807
6072,0.00015832024
6073,5.8081747e-05
6074,0.00012205733
6075,0.00013588155
6076,0.00010353631
6077,9.9056335e-05
6078,0.04541783
6079,3.6230897e-05
6080,0.0528033
6081,9.6694675e-05
6082,0.039093506
6083,0.02114548
6084,0.000103740094
6085,7.975868e-05
6086,0.00013152287
6087,0.18543331
6088,6.541315e-05
6089,8.810552e-05
6090,9.2481525e-05
6091,0.00011389506
6092,0.00010126021
6093,8.091353e-05
6094,9.07534e-05
6095,0.34203258
6096,0.101934955
6097,0.0001267918
6098,0.18517725
6099,7.707184e-05
6100,0.00012428638
6101,4.839846e-05
6102,0.00017044369
6103,0.12164777
6104,7.285406e-05
6105,9.271666e-05
6106,0.000105458224
6107,0.00012570221
6108,0.00015553323
6109,0.21645223
6110,0.2849551
6111,0.00012897649
6112,5.580701e-05
6113,0.011476357
6114,0.18014166
6115,0.058728088
6116,0.34781468
6117,7.2694515e-05
6118,0.2646481
6119,0.103405036
6120,9.1843125e-05
6121,0.16808307
6122,4.6681656e-05
6123,0.053177506
6124,0.00014237496
6125,0.13511708
6126,0.10401978
6127,0.13491246
6128,6.55858e-05
6129,3.1326417e-05
6130,6.8074936e-05
6131,8.425291e-05
6132,9.055958e-05
6133,0.049082085
6134,8.805192e-05
6135,0.059327334
6136,0.000108120264
6137,0.0849028
6138,5.6652232e-05
6139,0.14829992
6140,9.961863e-05
6141,0.00011398644
6142,0.12238319
6143,0.0067048795
6144,0.19574748
6145,0.00013110266
6146,0.00013821493
6147,0.10162764
6148,0.00012370606
6149,0.16508071
6150,0.03154517
6151,9.416098e-05
6152,5.2826595e-05
6153,0.32617918
6154,7.574915e-05
6155,0.12050841
6156,0.37139818
6157,0.040278863
6158,7.4694566e-05
6159,4.6037436e-05
6160,0.07973875
6161,0.17544319
6162,0.00013210684
6163,9.664555e-05
6164,0.028281137
6165,4.255963e-05
6166,0.00010394695
6167,8.346101e-05
6168,8.5658125e-05
6169,8.769454e-05
6170,9.9724886e-05
6171,0.12460971
6172,0.00016571075
6173,9.3382405e-05
6174,6.5478496e-05
6175,0.17071226
6176,0.16354063
6177,0.00015208116
6178,0.000116705254
6179,5.6623117e-05
6180,0.07037827
6181,0.16901806
6182,0.114844926
6183,7.8622856e-05
6184,5.4209955e-05
6185,0.15691479
6186,6.945776e-05
6187,0.18885894
6188,0.00010471409
6189,0.00010542866
6190,0.036643047
6191,0.00014208663
6192,9.248487e-05
6193,0.00016355247
6194,8.990419e-05
6195,5.040703e-05
6196,0.42343402
6197,6.879344e-05
6198,0.031598143
6199,0.061495196
6200,0.16749328
6201,6.1858365e-05
6202,7.5772776e-05
6203,0.17138371
6204,0.14508921
6205,8.2508646e-05
6206,7.471046e-05
6207,0.1589095
6208,0.00018801188
6209,0.095778786
6210,0.09547637
6211,0.27747774
6212,9.8912205e-05
6213,0.40535888
6214,0.00012609934
6215,0.06660988
6216,9.447217e-05
6217,0.00013617703
6218,0.00012091212
6219,0.06547421
6220,0.25615168
6221,0.06724554
6222,0.4259294
6223,7.4991185e-05
6224,7.260709e-05
6225,0.1650381
6226,7.703525e-05
6227,0.04815211
6228,0.00012319964
6229,0.05337023
6230,0.00012552661
6231,0.020091906
6232,0.14105555
6233,0.0001265256
6234,0.00012377332
6235,0.2409445
6236,0.00012157307
6237,0.00010476353
6238,0.028648438
6239,0.37885562
6240,0.00012520027
6241,7.917095e-05
6242,0.25106898
6243,0.2547968
6244,0.13657854
6245,0.07948014
6246,0.15312952
6247,0.02306577
6248,8.890238e-05
6249,6.343756e-05
6250,0.21351482
6251,0.17421232
6252,0.31603566
6253,0.023949552
6254,9.637856e-05
6255,7.532172e-05
6256,9.823505e-05
6257,8.759116e-05
6258,0.053152017
6259,0.00012714144
6260,7.911782e-05
6261,0.00010595739
6262,0.033472568
6263,9.954589e-05
6264,0.00013048941
6265,5.8232985e-05
6266,0.42107257
6267,0.00010598569
6268,0.011095763
6269,0.16193733
6270,0.0850384
6271,0.00012098027
6272,0.026814999
6273,9.2219794e-05
6274,0.00010953835
6275,6.7680936e-05
6276,0.31469232
6277,0.10537072
6278,0.34901536
6279,0.16201547
6280,7.00928e-05
6281,7.458218e-05
6282,0.32566646
6283,0.00016412974
6284,0.00016278824
6285,7.9194666e-05
6286,8.8753295e-05
6287,0.00015369043
6288,0.081993714
6289,0.09381384
6290,0.00012687343
6291,7.7423436e-05
6292,0.3946994
6293,0.0001589025
6294,0.07959791
6295,0.018380785
6296,0.20845003
6297,0.153752
6298,0.09376605
6299,0.09854575
6300,0.00014458942
6301,0.10807183
6302,0.035923287
6303,9.696384e-05
6304,0.09794405
6305,0.02491527
6306,0.000116078845
6307,0.039987944
6308,0.17893852
6309,0.060919017
6310,9.782048e-05
6311,0.15063445
6312,0.19331117
6313,6.201648e-05
6314,9.41151e-05
6315,0.10050069
6316,7.098386e-05
6317,7.252902e-05
6318,0.088687554
6319,0.00013413973
6320,0.00010092474
6321,5.77897e-05
6322,0.33596703
6323,0.027363757
6324,6.855526e-05
6325,9.889221e-05
6326,0.16564049
6327,5.4239536e-05
6328,0.2394167
6329,0.097406894
6330,0.0596053
6331,0.061106253
6332,0.12491084
6333,0.00016355592
6334,0.22923958
6335,0.16707689
6336,7.732176e-05
6337,0.032335274
6338,9.414131e-05
6339,0.10141587
6340,0.1478554
6341,9.612093e-05
6342,0.00015813994
6343,0.03704676
6344,0.00010705607
6345,0.118471146
6346,0.00011190101
6347,6.410535e-05
6348,0.058550816
6349,0.024258839
6350,0.00012772289
6351,0.046471275
6352,0.27113158
6353,6.0033046e-05
6354,0.045386035
6355,0.13902923
6356,6.9945105e-05
6357,0.05399409
6358,0.15583569
6359,0.00014884486
6360,0.13394396
6361,0.074562564
6362,7.601892e-05
6363,9.493762e-05
6364,9.13667e-05
6365,4.864453e-05
6366,0.033231106
6367,0.00010114411
6368,8.049073e-05
6369,0.1592204
6370,0.18991299
6371,7.873443e-05
6372,0.00016336373
6373,0.00010399682
6374,0.19518693
6375,8.7642205e-05
6376,0.49280745
6377,0.0002060023
6378,0.030602738
6379,0.24562222
6380,0.000114770635
6381,0.16452427
6382,7.546652e-05
6383,9.26601e-05
6384,0.09534863
6385,0.045816384
6386,6.5255655e-05
6387,0.00011732677
6388,8.907676e-05
6389,6.1975275e-05
6390,7.40973e-05
6391,0.00013628055
6392,0.0001076182
6393,9.447118e-05
6394,0.08343968
6395,0.12732792
6396,8.261926e-05
6397,4.5114753e-05
6398,0.111699864
6399,0.18313004
6400,0.31886515
6401,0.34074283
6402,0.20506454
6403,0.00014760578
6404,7.015318e-05
6405,0.18770719
6406,9.1147675e-05
6407,6.602185e-05
6408,0.6073884
6409,0.17279795
6410,0.0001153946
6411,0.00015860218
6412,0.00015992702
6413,0.2157511
6414,0.10796322
6415,7.4295334e-05
6416,0.07693274
6417,0.19673817
6418,8.50816e-05
6419,7.248193e-05
6420,0.12306912
6421,5.9573107e-05
6422,6.3450934e-05
6423,0.019306688
6424,0.11645857
6425,9.575581e-05
6426,0.00012849762
6427,0.123680964
6428,0.029466553
6429,0.08176516
6430,8.0858765e-05
6431,0.039404627
6432,0.10801972
6433,0.017003624
6434,0.17730273
6435,5.967733e-05
6436,0.35497406
6437,0.000106212
6438,0.117707506
6439,0.19441992
6440,8.470323e-05
6441,0.20602962
6442,0.22619978
6443,0.10176664
6444,4.3599117e-05
6445,0.046705622
6446,0.00015873548
6447,9.381556e-05
6448,0.080307774
6449,5.369694e-05
6450,8.9455134e-05
6451,0.02563737
6452,0.00011274867
6453,0.1166935
6454,0.058558356
6455,0.00010850292
6456,7.3876385e-05
6457,0.21876517
6458,0.13213937
6459,0.07933699
6460,0.3318787
6461,0.16121069
6462,0.2012036
6463,8.096184e-05
6464,0.017724747
6465,0.045729857
6466,4.849502e-05
6467,0.18514125
6468,0.0001200388
6469,0.10541849
6470,0.00014082507
6471,0.04797034
6472,7.076299e-05
6473,5.803607e-05
6474,0.124754645
6475,0.10500306
6476,4.9605616e-05
6477,0.00012608359
6478,0.122737005
6479,0.022915028
6480,0.1632813
6481,0.00013832332
6482,8.8240966e-05
6483,7.044291e-05
6484,0.21168388
6485,0.033653367
6486,8.986896e-05
6487,0.06867372
6488,0.20755522
6489,6.525621e-05
6490,0.05912139
6491,6.730262e-05
6492,0.03699251
6493,0.00017703912
6494,0.16773878
6495,3.559764e-05
6496,0.040519018
6497,0.00012262791
6498,0.00010123299
6499,0.12594514
6500,3.9256163e-05
6501,0.052693855
6502,9.9948425e-05
6503,7.593531e-05
6504,0.051416487
6505,0.000115506016
6506,9.756308e-05
6507,0.000108952794
6508,4.1914976e-05
6509,0.00010655347
6510,0.2068287
6511,0.011872784
6512,5.8812264e-05
6513,0.24770851
6514,0.038827393
6515,0.03868067
6516,0.10217199
6517,9.4904404e-05
6518,0.20125729
6519,0.323004
6520,0.00013381473
6521,0.15247808
6522,0.00010458715
6523,7.512854e-05
6524,0.00014012559
6525,7.161625e-05
6526,0.0791311
6527,0.0001450949
6528,0.47342488
6529,0.0001186502
6530,5.170095e-05
6531,0.00012211507
6532,0.00011785692
6533,4.651448e-05
6534,0.00013726155
6535,0.00013366004
6536,0.068244964
6537,6.876681e-05
6538,0.040987637
6539,0.20078671
6540,0.061377887
6541,8.2001934e-05
6542,6.476985e-05
6543,0.00012732427
6544,9.4334886e-05
6545,0.05019142
6546,0.00012933192
6547,0.072732866
6548,0.0634904
6549,0.13184302
6550,0.08110914
6551,0.5568762
6552,0.15320127
6553,0.063365296
6554,0.04969274
6555,0.122583605
6556,0.21183719
6557,0.00014603513
6558,6.469281e-05
6559,7.715847e-05
6560,0.038743235
6561,0.00010481409
6562,0.00010018965
6563,0.00010523712
6564,0.00012059489
6565,0.00012104212
6566,0.18793534
6567,0.081234746
6568,0.024867414
6569,9.5101626e-05
6570,9.091017e-05
6571,0.00014175184
6572,0.012066796
6573,0.3300276
6574,0.08244649
6575,5.674686e-05
6576,0.14062317
6577,0.00011886412
6578,0.00013456763
6579,9.9085155e-05
6580,0.28404877
6581,9.1107526e-05
6582,7.4895e-05
6583,0.15783505
6584,8.9326335e-05
6585,0.000102332546
6586,0.000107106
6587,0.031838793
6588,0.000115462295
6589,4.5766265e-05
6590,9.835925e-05
6591,0.00014900348
6592,7.458091e-05
6593,0.27517185
6594,0.084592044
6595,0.04521831
6596,0.19839203
6597,7.367546e-05
6598,0.00012616358
6599,0.065367
6600,3.8009726e-05
6601,0.07997528
6602,4.5489916e-05
6603,0.18468021
6604,9.5277086e-05
6605,9.164934e-05
6606,0.030304046
6607,7.3520074e-05
6608,6.315122e-05
6609,0.00012406732
6610,6.562008e-05
6611,0.025803952
6612,0.060599167
6613,9.4509924e-05
6614,8.9058674e-05
6615,0.17917468
6616,0.061058305
6617,0.025134668
6618,0.00010678243
6619,0.23236057
6620,0.000122188
6621,0.121355236
6622,0.3046683
6623,9.5750875e-05
6624,0.21487218
6625,9.57109e-05
6626,0.24087504
6627,0.00011001621
6628,7.947822e-05
6629,0.16316962
6630,0.021088956
6631,0.030719522
6632,0.000108824555
6633,0.12552355
6634,0.06163484
6635,7.056844e-05
6636,0.064626805
6637,0.052341595
6638,6.884542e-05
6639,0.39142707
6640,0.10630651
6641,0.2516947
6642,7.488842e-05
6643,0.042506684
6644,0.00015529006
6645,0.13209087
6646,6.088372e-05
6647,0.050333608
6648,0.00012622771
6649,0.31301528
6650,0.038233433
6651,6.546045e-05
6652,0.08636629
6653,0.2597892
6654,3.1733238e-05
6655,0.14596428
6656,0.000101135054
6657,0.13645874
6658,0.04641138
6659,7.279947e-05
6660,0.0001337012
6661,0.16196015
6662,0.103849985
6663,8.141025e-05
6664,0.00011046962
6665,0.1589095
6666,0.21751837
6667,0.00015806216
6668,0.084782846
6669,0.22245155
6670,0.015754359
6671,9.6406686e-05
6672,9.854973e-05
6673,0.10139685
6674,8.055177e-05
6675,0.2594468
6676,8.60598e-05
6677,0.0001552634
6678,0.00011349122
6679,5.4190055e-05
6680,0.00016728068
6681,0.025418565
6682,8.8927394e-05
6683,8.724779e-05
6684,9.273594e-05
6685,0.2635623
6686,0.00017028805
6687,0.1280434
6688,0.52193433
6689,9.712717e-05
6690,0.12161427
6691,0.00011780524
6692,8.6803564e-05
6693,0.04924444
6694,0.3231387
6695,6.7734196e-05
6696,8.0246944e-05
6697,0.17306873
6698,0.0001261525
6699,9.463401e-05
6700,4.4952634e-05
6701,0.104926966
6702,0.011210977
6703,8.873637e-05
6704,0.00012031199
6705,6.0039e-05
6706,0.03554644
6707,9.265294e-05
6708,0.1363998
6709,0.065100916
6710,7.944662e-05
6711,9.001502e-05
6712,0.06605251
6713,9.9851255e-05
6714,8.0904196e-05
6715,0.028611941
6716,8.009633e-05
6717,0.00010361117
6718,0.07024078
6719,0.013458541
6720,0.032113668
6721,8.293722e-05
6722,0.08340488
6723,4.0100695e-05
6724,4.799144e-05
6725,0.00010921023
6726,7.078067e-05
6727,0.09917748
6728,3.9477884e-05
6729,0.00011003006
6730,0.00021610595
6731,0.041168753
6732,0.00011102986
6733,0.02844015
6734,8.5473395e-05
6735,5.8571317e-05
6736,0.00013821968
6737,0.12532882
6738,0.26021212
6739,9.7336066e-05
6740,5.8881404e-05
6741,0.20323063
6742,0.00015238265
6743,0.00012102251
6744,0.00013606632
6745,0.097197585
6746,0.00013259474
6747,7.480142e-05
6748,0.29224414
6749,8.3062914e-05
6750,0.014372532
6751,0.0855319
6752,0.047448765
6753,7.1156544e-05
6754,0.04476896
6755,0.027759226
6756,0.028123252
6757,7.6225515e-05
6758,0.124655895
6759,0.1419629
6760,0.031083869
6761,0.020091807
6762,0.051978804
6763,0.000101865706
6764,0.115161315
6765,0.18301854
6766,0.3126092
6767,0.00010112203
6768,0.027834198
6769,7.800511e-05
6770,0.04765804
6771,7.412019e-05
6772,8.05037e-05
6773,0.03403072
6774,8.671653e-05
6775,0.11878594
6776,0.15350373
6777,0.019258304
6778,0.00012976972
6779,0.25955293
6780,0.045043007
6781,0.30369532
6782,8.48413e-05
6783,4.2089658e-05
6784,0.7145575
6785,8.804789e-05
6786,0.00012690137
6787,0.00015037371
6788,8.631738e-05
6789,6.542257e-05
6790,0.07565734
6791,0.08661869
6792,9.2378665e-05
6793,0.061331365
6794,0.10108479
6795,0.00015346827
6796,0.12679213
6797,0.056571547
6798,7.8197634e-05
6799,4.7075766e-05
6800,0.00011133179
6801,0.000110915156
6802,7.064863e-05
6803,0.07437721
6804,0.112924546
6805,0.000107723536
6806,0.07140143
6807,0.01106383
6808,4.455585e-05
6809,0.028306054
6810,0.1331895
6811,0.34124568
6812,0.011461085
6813,0.03352989
6814,0.033132024
6815,9.8146564e-05
6816,0.021971036
6817,0.00016103075
6818,0.000114291186
6819,9.936313e-05
6820,0.4037708
6821,8.480401e-05
6822,9.093315e-05
6823,9.875934e-05
6824,0.07047099
6825,6.196647e-05
6826,0.4140219
6827,0.000106465406
6828,0.00010100099
6829,0.077360354
6830,0.00013178651
6831,0.07957875
6832,0.00013037163
6833,0.025622223
6834,5.4400167e-05
6835,0.47955972
6836,0.20185761
6837,0.11320081
6838,7.141772e-05
