ROW_ID,conversion
3362,0.09159974
3363,0.13559857
3364,0.00013180912
3365,0.06389052
3366,9.722502e-05
3367,0.00013427525
3368,0.089434214
3369,9.647115e-05
3370,7.884969e-05
3371,0.053002317
3372,0.06869323
3373,0.00014673054
3374,0.16048068
3375,0.075960636
3376,0.3124253
3377,0.41578594
3378,0.00014026822
3379,0.07011745
3380,0.119681016
3381,5.6217872e-05
3382,6.809435e-05
3383,0.140617
3384,9.651505e-05
3385,0.03116958
3386,0.50329137
3387,0.03434167
3388,0.1345315
3389,0.20866375
3390,0.009382994
3391,6.988456e-05
3392,8.378972e-05
3393,0.11004509
3394,0.00013523408
3395,9.0494235e-05
3396,0.00013688212
3397,4.8161764e-05
3398,0.1587567
3399,8.498867e-05
3400,4.9703347e-05
3401,0.17880352
3402,8.634348e-05
3403,4.8304675e-05
3404,9.061945e-05
3405,9.561667e-05
3406,0.24467266
3407,0.021638393
3408,0.23058724
3409,0.350425
3410,0.10871644
3411,0.06384533
3412,0.00013065463
3413,0.42032447
3414,0.06219958
3415,0.20226708
3416,9.780079e-05
3417,0.10649375
3418,0.00010724275
3419,6.899704e-05
3420,0.00010501838
3421,9.579946e-05
3422,0.07478471
3423,0.014979922
3424,0.0512501
3425,7.477582e-05
3426,0.20393191
3427,0.00010802844
3428,0.2877052
3429,0.20174015
3430,8.949429e-05
3431,0.0263098
3432,0.07717962
3433,0.062796056
3434,9.5935684e-05
3435,0.12235883
3436,0.00017785685
3437,0.00011148255
3438,8.5367996e-05
3439,0.2791093
3440,7.252999e-05
3441,7.2641844e-05
3442,0.45202756
3443,0.3474748
3444,0.00013035
3445,8.031461e-05
3446,0.06708096
3447,0.35668156
3448,0.043328296
3449,0.039836213
3450,8.6563516e-05
3451,9.139006e-05
3452,0.000119968994
3453,0.041895475
3454,0.00010962915
3455,0.000104487364
3456,0.00018719638
3457,0.16620213
3458,0.00011436314
3459,0.36948594
3460,0.050632045
3461,8.121238e-05
3462,0.14392573
3463,0.035808098
3464,5.17716e-05
3465,4.153102e-05
3466,7.445392e-05
3467,6.059966e-05
3468,0.12811336
3469,5.9334987e-05
3470,6.2772364e-05
3471,0.105336204
3472,0.07749969
3473,0.2328299
3474,0.24643967
3475,0.00010435445
3476,0.20300297
3477,8.669552e-05
3478,0.07650804
3479,0.043160416
3480,0.1378919
3481,0.063460216
3482,0.07351526
3483,0.061573412
3484,7.9311656e-05
3485,0.08585388
3486,7.3351584e-05
3487,0.00010677764
3488,0.00010644713
3489,0.27553016
3490,0.28690326
3491,6.769423e-05
3492,0.22727472
3493,0.14111586
3494,6.039981e-05
3495,0.00015263482
3496,0.1918138
3497,0.00012714241
3498,0.03406131
3499,0.3788865
3500,0.29521823
3501,0.33338907
3502,0.025276003
3503,0.069972634
3504,8.766026e-05
3505,0.00011534234
3506,0.20757625
3507,0.26532158
3508,0.0223175
3509,6.0352428e-05
3510,0.00012953149
3511,8.853411e-05
3512,0.09468864
3513,0.44693705
3514,0.00015856937
3515,8.070593e-05
3516,0.04492746
3517,0.00010353562
3518,7.554832e-05
3519,6.4029104e-05
3520,0.046945583
3521,0.0001042034
3522,0.122859545
3523,0.21026538
3524,0.000101962985
3525,5.9987666e-05
3526,9.3150455e-05
3527,3.7296908e-05
3528,0.0720068
3529,0.00011607077
3530,0.29848674
3531,0.12128062
3532,7.599037e-05
3533,0.32464236
3534,7.038725e-05
3535,6.575727e-05
3536,0.00010381322
3537,0.04407339
3538,0.26346093
3539,8.2817336e-05
3540,6.106118e-05
3541,0.34520125
3542,8.991079e-05
3543,0.031216055
3544,8.172785e-05
3545,0.000117315925
3546,0.55023694
3547,0.014442144
3548,0.34203735
3549,0.00010616623
3550,0.12976731
3551,7.856313e-05
3552,0.029969672
3553,0.11813746
3554,0.07496907
3555,8.363908e-05
3556,0.05115167
3557,0.00014517822
3558,0.00012419977
3559,0.07903012
3560,0.04294766
3561,8.850238e-05
3562,0.00012438241
3563,0.0001284883
3564,0.07603373
3565,0.000120670345
3566,0.06777082
3567,0.049139354
3568,0.26103762
3569,0.2839015
3570,0.0001191335
3571,0.3848825
3572,0.00010651283
3573,0.18384328
3574,0.07820335
3575,0.00010498384
3576,0.07330965
3577,8.0673926e-05
3578,0.16459356
3579,0.12039422
3580,0.0001588666
3581,0.47688589
3582,0.10586142
3583,0.111460924
3584,0.07711149
3585,8.562742e-05
3586,0.076005526
3587,9.4587725e-05
3588,0.1408248
3589,7.256776e-05
3590,0.08485689
3591,8.858284e-05
3592,0.18266623
3593,5.5774344e-05
3594,0.21351548
3595,7.310153e-05
3596,0.1932918
3597,0.36595953
3598,9.782179e-05
3599,0.00014866884
3600,0.00014752838
3601,0.15452741
3602,0.00010549846
3603,3.1496686e-05
3604,0.00015716553
3605,5.3792577e-05
3606,0.00012343083
3607,0.00010927993
3608,0.14250453
3609,0.13438936
3610,0.14684507
3611,0.047556784
3612,8.1450715e-05
3613,0.16240667
3614,7.4956864e-05
3615,0.08014017
3616,0.110258244
3617,0.082284346
3618,0.2068704
3619,0.22497597
3620,0.043957848
3621,0.18053703
3622,0.058811005
3623,9.474209e-05
3624,0.14176472
3625,8.950957e-05
3626,0.03297587
3627,0.7221297
3628,7.438586e-05
3629,0.1400525
3630,0.00011143929
3631,0.03563918
3632,0.00010667648
3633,0.17877851
3634,7.85961e-05
3635,0.000100620404
3636,0.24237865
3637,5.8883088e-05
3638,0.062017508
3639,0.022092527
3640,0.5040302
3641,0.0832245
3642,0.00012460262
3643,0.08155059
3644,0.04782711
3645,9.241981e-05
3646,0.051822815
3647,0.18317454
3648,8.517519e-05
3649,6.9226386e-05
3650,0.40769213
3651,0.11426108
3652,0.00010460092
3653,0.00014369219
3654,0.00014984384
3655,0.030301195
3656,0.26808667
3657,8.5078194e-05
3658,8.175841e-05
3659,7.095151e-05
3660,6.9109905e-05
3661,0.30212113
3662,0.06788966
3663,0.00015533359
3664,0.0358214
3665,8.60406e-05
3666,0.0001096784
3667,0.00011136249
3668,9.0186084e-05
3669,0.00012247622
3670,0.017956251
3671,0.11184288
3672,6.848064e-05
3673,0.01916155
3674,0.08353383
3675,0.07916931
3676,5.0080784e-05
3677,0.026565684
3678,9.636496e-05
3679,6.601808e-05
3680,0.063040406
3681,0.00012917194
3682,6.4273554e-05
3683,5.756194e-05
3684,0.06596713
3685,0.0736767
3686,0.000114694594
3687,6.422068e-05
3688,9.525682e-05
3689,0.13328327
3690,0.00014023694
3691,0.31846
3692,0.17460985
3693,0.254875
3694,0.24337102
3695,7.9755635e-05
3696,0.000109925924
3697,0.034022994
3698,0.21681257
3699,0.07996056
3700,0.09368288
3701,0.096304975
3702,0.00012926041
3703,0.15400738
3704,0.040889602
3705,0.00010898354
3706,0.022001974
3707,0.00010038063
3708,7.907928e-05
3709,0.10417351
3710,0.034937974
3711,0.000104748244
3712,8.3225765e-05
3713,4.8296843e-05
3714,5.0460418e-05
3715,0.00011297187
3716,0.0001037023
3717,0.064070776
3718,0.1473622
3719,0.14449562
3720,0.119613804
3721,0.00011249157
3722,8.02116e-05
3723,6.852663e-05
3724,6.382804e-05
3725,0.14421219
3726,0.3788865
3727,0.0001307642
3728,0.016176471
3729,0.00012472173
3730,0.00010931484
3731,0.105719574
3732,0.047306944
3733,0.12878385
3734,7.951142e-05
3735,0.08702906
3736,0.00010018688
3737,7.401361e-05
3738,5.0758343e-05
3739,0.116966434
3740,0.12635224
3741,0.13600877
3742,0.2668371
3743,0.17639369
3744,6.493708e-05
3745,0.14499271
3746,0.074348666
3747,0.07376282
3748,0.04503296
3749,8.926145e-05
3750,6.962986e-05
3751,0.00010176638
3752,0.110929176
3753,6.510821e-05
3754,0.025045441
3755,9.5909614e-05
3756,5.4898013e-05
3757,0.08907768
3758,0.0498799
3759,0.11707572
3760,0.025031915
3761,8.123941e-05
3762,0.0384718
3763,0.22029135
3764,0.3432091
3765,7.2581744e-05
3766,0.3219258
3767,0.00010742032
3768,0.00013697168
3769,7.883976e-05
3770,7.712573e-05
3771,0.08823522
3772,0.047711104
3773,0.14918762
3774,7.655536e-05
3775,8.172894e-05
3776,0.0001362816
3777,0.045361005
3778,7.548783e-05
3779,0.07630157
3780,0.014710467
3781,0.16959369
3782,0.024086371
3783,0.053466402
3784,0.22142771
3785,0.32274318
3786,8.04137e-05
3787,0.014694221
3788,0.13207497
3789,4.9704202e-05
3790,0.14882812
3791,7.7052006e-05
3792,0.079608634
3793,7.5745615e-05
3794,9.0956215e-05
3795,0.00010059374
3796,4.9694485e-05
3797,4.2718417e-05
3798,0.08056604
3799,6.5489236e-05
3800,0.018264273
3801,0.00014678987
3802,0.03583746
3803,0.17528701
3804,0.12138823
3805,8.0528655e-05
3806,9.90434e-05
3807,0.000100480895
3808,0.032688614
3809,0.06839117
3810,6.0278227e-05
3811,0.00013313661
3812,0.103769645
3813,0.00014283607
3814,0.00012392686
3815,0.29911625
3816,0.00011666976
3817,9.0295805e-05
3818,0.22913964
3819,0.010990637
3820,0.14638884
3821,0.12869161
3822,0.00012409111
3823,0.0001295494
3824,0.08012689
3825,0.16754101
3826,0.1750165
3827,0.1607916
3828,0.012024605
3829,0.08785018
3830,0.17986356
3831,9.508638e-05
3832,0.14732793
3833,0.00010028696
3834,5.7344158e-05
3835,0.014343346
3836,6.135688e-05
3837,0.09115921
3838,0.19530332
3839,0.03252274
3840,0.2032367
3841,6.7179375e-05
3842,6.049215e-05
3843,4.4423607e-05
3844,8.334791e-05
3845,0.00010280907
3846,0.05220321
3847,0.00018590517
3848,8.3633495e-05
3849,5.8271704e-05
3850,9.140392e-05
3851,7.2503164e-05
3852,0.20884441
3853,5.938367e-05
3854,9.1286056e-05
3855,0.08339409
3856,0.00012829597
3857,0.046665736
3858,0.00010379154
3859,6.494544e-05
3860,0.44940135
3861,0.2000697
3862,0.029919239
3863,0.00027411446
3864,0.036045104
3865,0.000108843444
3866,0.110495664
3867,8.725361e-05
3868,0.116982825
3869,0.00013517929
3870,0.04354191
3871,8.142773e-05
3872,0.00015536633
3873,7.899855e-05
3874,0.00010892402
3875,0.00019742583
3876,0.000109140376
3877,7.607839e-05
3878,0.19293492
3879,0.15627503
3880,0.1274004
3881,0.000117362455
3882,0.0418418
3883,0.15953031
3884,0.032047458
3885,0.17037386
3886,0.22397985
3887,0.0001316186
3888,0.048104785
3889,0.15606454
3890,0.15358555
3891,9.679883e-05
3892,6.038702e-05
3893,0.15756455
3894,6.861896e-05
3895,0.20170544
3896,0.12518547
3897,0.03565048
3898,5.2949505e-05
3899,0.1486462
3900,0.00012142489
3901,0.20245989
3902,0.06299599
3903,5.57198e-05
3904,0.16829382
3905,0.013873
3906,0.029093537
3907,8.774924e-05
3908,0.15965357
3909,0.04736637
3910,0.083251044
3911,0.106601916
3912,0.20988065
3913,8.001663e-05
3914,9.523621e-05
3915,0.0960727
3916,0.057306238
3917,0.00010270461
3918,0.028008975
3919,0.00011432389
3920,0.24467266
3921,9.127318e-05
3922,8.697167e-05
3923,9.35011e-05
3924,0.09274289
3925,6.947293e-05
3926,0.04103762
3927,0.065340534
3928,0.12344928
3929,0.00012680715
3930,0.12325727
3931,0.00015532486
3932,0.18291101
3933,0.00017660229
3934,0.026803939
3935,0.107469395
3936,9.5882e-05
3937,7.382927e-05
3938,9.922821e-05
3939,7.607738e-05
3940,0.000114087896
3941,0.00010176609
3942,9.217645e-05
3943,4.746167e-05
3944,4.6437006e-05
3945,0.11212722
3946,0.1791535
3947,0.00012012938
3948,7.498246e-05
3949,0.25665772
3950,0.33638754
3951,4.195861e-05
3952,0.14465165
3953,0.00013764098
3954,0.06399115
3955,0.00010878357
3956,3.6692585e-05
3957,0.09753494
3958,0.5020743
3959,0.23074663
3960,0.08399682
3961,9.769183e-05
3962,0.30031624
3963,9.79859e-05
3964,0.009694193
3965,4.788835e-05
3966,0.00013228976
3967,0.028450826
3968,0.02996144
3969,0.000119957214
3970,0.00012364263
3971,7.038631e-05
3972,0.050157994
3973,0.000114394774
3974,0.00014652277
3975,0.00013838559
3976,0.00014726879
3977,0.00011926228
3978,0.20003112
3979,0.15309589
3980,0.00014578734
3981,0.1685623
3982,6.127881e-05
3983,5.9912374e-05
3984,0.47491598
3985,7.558579e-05
3986,8.583123e-05
3987,0.193725
3988,0.22076018
3989,5.9454833e-05
3990,0.1304865
3991,9.131096e-05
3992,0.00015680432
3993,7.474502e-05
3994,0.00013352501
3995,0.02444195
3996,7.7492274e-05
3997,0.00015725862
3998,0.23581608
3999,0.00014010823
4000,6.3150255e-05
4001,7.435062e-05
4002,0.03928502
4003,0.00011474415
4004,0.47510824
4005,0.3336436
4006,0.00012068795
4007,0.0001259967
4008,9.9418394e-05
4009,0.18820931
4010,0.02815719
4011,0.18816444
4012,0.2805107
4013,8.9939516e-05
4014,0.10166794
4015,0.07598297
4016,0.4604351
4017,0.02597306
4018,0.10121734
4019,0.05438632
4020,6.785283e-05
4021,0.08479987
4022,0.15258303
4023,0.0804296
4024,0.16607168
4025,7.918394e-05
4026,7.9083424e-05
4027,0.23580594
4028,0.24780454
4029,0.013964446
4030,8.9079906e-05
4031,0.00010656942
4032,0.00010978608
4033,0.000115026676
4034,3.55079e-05
4035,0.09565359
4036,0.010137568
4037,0.62232774
4038,9.217724e-05
4039,0.031812236
4040,0.020910127
4041,7.764384e-05
4042,0.24190812
4043,0.08684974
4044,0.00016651364
4045,0.19160222
4046,0.011077534
4047,0.00015747755
4048,0.00012402663
4049,0.017949266
4050,8.853184e-05
4051,0.12771294
4052,0.190038
4053,0.00011038664
4054,0.09666656
4055,0.17668928
4056,7.046428e-05
4057,0.00011436422
4058,7.852291e-05
4059,0.23394033
4060,0.22572859
4061,0.03794611
4062,3.1946023e-05
4063,9.644908e-05
4064,0.00012579946
4065,8.686467e-05
4066,0.091437824
4067,0.27994275
4068,0.18422057
4069,6.767854e-05
4070,9.0749505e-05
4071,0.25460052
4072,0.18201426
4073,0.24925235
4074,0.06666056
4075,0.04796457
4076,0.33652744
4077,0.17529885
4078,0.3285452
4079,0.00015473548
4080,7.102171e-05
4081,0.23333679
4082,0.23211248
4083,0.04610319
4084,0.19508357
4085,0.00011153166
4086,7.6694996e-05
4087,0.0001206417
4088,6.91368e-05
4089,7.644083e-05
4090,8.450701e-05
4091,0.101826094
4092,0.16700634
4093,0.24191342
4094,0.45962855
4095,0.00011293621
4096,9.3857794e-05
4097,5.6562356e-05
4098,0.092699766
4099,0.048722677
4100,7.4804484e-05
4101,0.21710314
4102,0.037538644
4103,6.9596135e-05
4104,8.67463e-05
4105,4.9128907e-05
4106,9.122184e-05
4107,0.33443496
4108,8.174234e-05
4109,0.15454927
4110,0.1231391
4111,0.4660736
4112,0.13291985
4113,8.845386e-05
4114,0.04249797
4115,7.391085e-05
4116,7.558788e-05
4117,0.0001265577
4118,5.2545733e-05
4119,5.284443e-05
4120,0.000107382846
4121,0.3377643
4122,0.11410303
4123,6.633259e-05
4124,0.28473997
4125,0.000109000495
4126,0.30384937
4127,0.022130422
4128,0.25366694
4129,8.498161e-05
4130,0.07121973
4131,0.08332912
4132,0.16765
4133,0.03309826
4134,9.999409e-05
4135,0.00012624083
4136,0.14351256
4137,0.21768369
4138,0.010503939
4139,0.16205911
4140,0.43138424
4141,7.112934e-05
4142,0.00013205998
4143,0.3626157
4144,7.201125e-05
4145,0.00013479416
4146,0.18867932
4147,0.026077742
4148,0.00010772447
4149,0.050230294
4150,5.9338323e-05
4151,4.7418103e-05
4152,0.19063245
4153,8.322196e-05
4154,0.49473572
4155,7.26478e-05
4156,0.46224803
4157,0.10372167
4158,0.1309549
4159,0.06291567
4160,3.8391943e-05
4161,0.13481
4162,9.932809e-05
4163,0.030566894
4164,0.098772995
4165,0.00014728704
4166,7.657887e-05
4167,0.00014136241
4168,0.00010283603
4169,0.00011414633
4170,0.30007008
4171,7.7325305e-05
4172,0.13545857
4173,0.15917076
4174,6.7878005e-05
4175,0.11916936
4176,7.131394e-05
4177,0.00013645948
4178,0.09726936
4179,0.20388958
4180,0.10556474
4181,9.86526e-05
4182,6.467646e-05
4183,0.00017007419
4184,0.000103171165
4185,5.2590654e-05
4186,0.00013766842
4187,4.5703193e-05
4188,0.06452434
4189,8.288417e-05
4190,0.06725519
4191,0.24339975
4192,0.00012785668
4193,0.00018015817
4194,9.25243e-05
4195,0.1423837
4196,0.030975502
4197,0.10723993
4198,0.059104886
4199,0.00010794112
4200,0.00011754077
4201,7.685306e-05
4202,9.763632e-05
4203,0.34015393
4204,0.049118776
4205,0.00011949655
4206,0.18038979
4207,0.05489156
4208,0.037335884
4209,0.00013218295
4210,0.0001221082
4211,0.05273366
4212,0.044721145
4213,6.903962e-05
4214,0.27736625
4215,0.49495965
4216,9.340922e-05
4217,9.599562e-05
4218,0.37281296
4219,0.00015959599
4220,0.24145159
4221,0.10039638
4222,0.00015165919
4223,0.7326925
4224,0.10778748
4225,0.11213452
4226,0.00012347531
4227,0.000107414686
4228,9.726527e-05
4229,0.18233491
4230,8.4774656e-05
4231,5.081975e-05
4232,0.062294565
4233,0.010008774
4234,8.743785e-05
4235,8.666676e-05
4236,0.14130479
4237,0.22941141
4238,0.038623024
4239,0.000103104576
4240,0.065740086
4241,0.07266602
4242,0.00016952354
4243,0.017811354
4244,7.900089e-05
4245,0.14988887
4246,0.046474077
4247,0.11879504
4248,0.031771015
4249,0.07999998
4250,0.00018363235
4251,0.0001082677
4252,0.06306831
4253,0.038861994
4254,0.2692884
4255,0.08389478
4256,8.848684e-05
4257,0.1862696
4258,0.00017428007
4259,0.07565777
4260,0.13913903
4261,0.20365785
4262,0.13146216
4263,9.051123e-05
4264,9.001133e-05
4265,5.2323372e-05
4266,0.33060583
4267,0.19562529
4268,0.19091207
4269,0.13592327
4270,0.25195342
4271,0.22483258
4272,0.039456803
4273,0.00010493029
4274,0.054424044
4275,7.486386e-05
4276,6.692623e-05
4277,8.807535e-05
4278,0.06162306
4279,9.681683e-05
4280,8.0627855e-05
4281,0.09365151
4282,0.00012214162
4283,9.600276e-05
4284,0.046956755
4285,0.00012201671
4286,0.07171625
4287,0.12290416
4288,8.398058e-05
4289,7.026794e-05
4290,0.00017553773
4291,0.5062275
4292,0.15064052
4293,0.18118224
4294,0.27540398
4295,7.33169e-05
4296,6.508252e-05
4297,0.05646178
4298,0.017917251
4299,0.117872305
4300,0.2315837
4301,0.13813816
4302,0.00011525989
4303,7.541767e-05
4304,0.04392692
4305,0.049722146
4306,0.00015163633
4307,0.000103386745
4308,0.03207339
4309,0.025443418
4310,0.07511329
4311,8.348927e-05
4312,0.0965999
4313,7.523745e-05
4314,8.2413186e-05
4315,0.2270045
4316,0.26125103
4317,0.034422837
4318,0.00012810831
4319,6.770863e-05
4320,0.08768144
4321,8.053034e-05
4322,0.22452654
4323,5.339455e-05
4324,0.0001376234
4325,0.0001812414
4326,0.20254576
4327,0.4662368
4328,0.00016637222
4329,0.61369723
4330,0.19060117
4331,6.235087e-05
4332,6.511616e-05
4333,0.03384422
4334,0.000116124014
4335,0.1087928
4336,0.48340398
4337,0.37142572
4338,0.05041682
4339,0.000104217004
4340,0.062525116
4341,0.16668783
4342,9.03841e-05
4343,0.018516669
4344,3.1393647e-05
4345,0.00015359871
4346,0.14391886
4347,9.644273e-05
4348,0.40775207
4349,0.033899866
4350,9.684463e-05
4351,0.00010577618
4352,0.00010548317
4353,0.049767036
4354,0.3265237
4355,0.06874888
4356,0.00011077859
4357,0.10894584
4358,0.14101817
4359,0.12888433
4360,8.172348e-05
4361,9.964903e-05
4362,0.04054688
4363,0.00013281226
4364,0.34757715
4365,0.35920206
4366,0.22659254
4367,0.27726987
4368,0.00010441127
4369,0.28290734
4370,0.20731708
4371,0.040804803
4372,7.31629e-05
4373,0.07363918
4374,0.030678794
4375,0.050330337
4376,0.00011878865
4377,0.05427212
4378,0.000102416205
4379,9.723642e-05
4380,0.07329006
4381,0.052795086
4382,0.09652502
4383,9.431042e-05
4384,0.3661958
4385,0.13341026
4386,8.163531e-05
4387,0.2999008
4388,0.0001232819
4389,0.00014188125
4390,6.23608e-05
4391,0.353587
4392,0.13629949
4393,0.11965041
4394,0.00014449956
4395,4.418338e-05
4396,0.43522307
4397,0.047882855
4398,7.5465876e-05
4399,0.00013679509
4400,0.00019318977
4401,0.030182006
4402,9.481864e-05
4403,0.00012087338
4404,7.369184e-05
4405,0.3476496
4406,0.000118284195
4407,8.182985e-05
4408,0.09422856
4409,4.4074048e-05
4410,0.115928285
4411,9.6819975e-05
4412,7.992131e-05
4413,0.00012843881
4414,0.19682917
4415,0.0001316584
4416,0.09399763
4417,0.06080329
4418,0.20850313
4419,7.0200425e-05
4420,0.000129909
4421,0.0001597804
4422,6.6764835e-05
4423,0.10169619
4424,0.08093926
4425,7.72284e-05
4426,0.00012680267
4427,8.569293e-05
4428,0.00013327951
4429,7.396986e-05
4430,0.030705357
4431,0.29649293
4432,0.0073736184
4433,9.731852e-05
4434,0.07656676
4435,0.000108951645
4436,0.055118546
4437,0.10926982
4438,0.71052504
4439,9.286487e-05
4440,0.00018102687
4441,0.00010863337
4442,0.032969132
4443,0.09154268
4444,7.6760334e-05
4445,7.2127805e-05
4446,0.38430527
4447,0.04058835
4448,0.26153496
4449,8.214383e-05
4450,0.07695665
4451,0.00010474975
4452,5.1406612e-05
4453,8.531314e-05
4454,0.041008208
4455,0.00014523581
4456,8.381234e-05
4457,0.28329256
4458,0.4331876
4459,0.02691538
4460,0.23619513
4461,0.00012879423
4462,0.42541817
4463,9.001485e-05
4464,0.35404858
4465,0.061596245
4466,0.03063142
4467,0.00010492559
4468,0.32938185
4469,0.06191416
4470,5.120435e-05
4471,0.1991515
4472,0.15120612
4473,0.02478655
4474,8.38105e-05
4475,0.13131037
4476,0.095049344
4477,0.047652736
4478,4.846566e-05
4479,9.152593e-05
4480,8.676102e-05
4481,7.056723e-05
4482,0.118463136
4483,5.6852856e-05
4484,0.15108421
4485,7.944677e-05
4486,0.00014038049
4487,0.057002295
4488,6.7032706e-05
4489,0.117129885
4490,0.22387908
4491,0.04581949
4492,0.00013726391
4493,9.750179e-05
4494,0.40688667
4495,0.19850779
4496,5.0249895e-05
4497,0.4137256
4498,9.993528e-05
4499,0.045890227
4500,5.717576e-05
4501,0.09002971
4502,6.310872e-05
4503,0.09078511
4504,0.00010398085
4505,0.095628075
4506,9.089258e-05
4507,9.8141325e-05
4508,0.17761606
4509,0.030233737
4510,0.029468354
4511,0.07728151
4512,0.0001325577
4513,0.000106096915
4514,5.7049896e-05
4515,0.45436785
4516,0.058741692
4517,9.589608e-05
4518,8.6262495e-05
4519,0.1815962
4520,0.00011214446
4521,0.23401862
4522,0.00012946628
4523,0.15958492
4524,7.656318e-05
4525,0.48090556
4526,0.00011267633
4527,0.0287371
4528,0.00012797303
4529,0.11760415
4530,0.52375215
4531,0.00012635271
4532,0.21873665
4533,7.771747e-05
4534,0.00011451591
4535,0.32185894
4536,0.062651895
4537,0.22720258
4538,0.1376366
4539,0.00021941694
4540,0.026663965
4541,0.094338216
4542,8.5834006e-05
4543,9.190849e-05
4544,0.083968975
4545,0.4660736
4546,6.715331e-05
4547,0.13528895
4548,0.04638849
4549,0.094552524
4550,0.084360085
4551,0.23305544
4552,0.12307279
4553,0.0001333118
4554,7.664762e-05
4555,0.020401472
4556,0.0002067114
4557,0.009728908
4558,0.11401934
4559,0.016048186
4560,7.607868e-05
4561,0.13822532
4562,0.00010630259
4563,9.184409e-05
4564,0.2341266
4565,7.9692465e-05
4566,4.686909e-05
4567,0.09083704
4568,0.00011569594
4569,7.9305675e-05
4570,0.0813207
4571,8.9098256e-05
4572,7.3094416e-05
4573,5.507919e-05
4574,0.00013741909
4575,0.045610048
4576,8.849385e-05
4577,0.00015188393
4578,7.1998686e-05
4579,6.3148094e-05
4580,0.13598542
4581,8.8351604e-05
4582,0.24250744
4583,0.087727
4584,0.15277795
4585,0.43423846
4586,0.07688503
4587,0.08257881
4588,9.3151706e-05
4589,0.09276741
4590,0.655545
4591,7.2860035e-05
4592,0.023808917
4593,0.3362259
4594,0.07485881
4595,0.041731834
4596,0.16202994
4597,9.407589e-05
4598,0.13798842
4599,0.00012337117
4600,0.03062098
4601,0.048252195
4602,5.4395034e-05
4603,0.043172687
4604,0.00026524498
4605,0.080458485
4606,0.031366237
4607,0.19115235
4608,0.20984104
4609,7.41315e-05
4610,0.15579255
4611,8.531346e-05
4612,9.20088e-05
4613,0.21435496
4614,0.4442393
4615,0.1202019
4616,7.1607916e-05
4617,0.00011376784
4618,0.066938356
4619,0.12258919
4620,9.2690316e-05
4621,8.816106e-05
4622,0.00012642611
4623,6.45608e-05
4624,0.00012304995
4625,6.7060966e-05
4626,0.023623329
4627,0.062059667
4628,0.057668287
4629,0.08032779
4630,0.19168353
4631,7.8436766e-05
4632,0.12909439
4633,0.14275542
4634,0.08769243
4635,0.14335266
4636,0.060026772
4637,0.00016664706
4638,0.009209458
4639,0.04177581
4640,0.30212852
4641,0.68249696
4642,9.4710114e-05
4643,6.87493e-05
4644,0.33408546
4645,0.00013487761
4646,6.9818685e-05
4647,0.00012845351
4648,0.010120537
4649,0.082268655
4650,0.13768075
4651,0.040583402
4652,0.00014802029
4653,0.23296647
4654,0.00018137849
4655,0.30476752
4656,0.50705695
4657,0.4345375
4658,0.027008513
4659,0.09513289
4660,5.8835154e-05
4661,0.02351665
4662,0.17638932
4663,0.0001004488
4664,0.033386562
4665,0.06771975
4666,0.070602074
4667,0.16339733
4668,0.0001580822
4669,0.26007482
4670,6.267773e-05
4671,0.00016276946
4672,0.0001388878
4673,4.4676515e-05
4674,0.27897194
4675,0.09835113
4676,0.053051416
4677,6.3402e-05
4678,0.15355855
4679,6.687915e-05
4680,5.869791e-05
4681,0.20284182
4682,0.00013443758
4683,8.316801e-05
4684,4.0380368e-05
4685,0.06746218
4686,9.513572e-05
4687,0.34680885
4688,0.21302399
4689,0.0001134434
4690,0.00014086442
4691,0.000109787434
4692,8.949438e-05
4693,0.10223346
4694,4.958821e-05
4695,0.3355388
4696,0.03475055
4697,0.024836758
4698,0.00011748238
4699,0.00013927053
4700,8.2685474e-05
4701,0.0001662555
4702,0.03499019
4703,0.01812627
4704,0.000117694195
4705,0.037689213
4706,0.0001260259
4707,0.00020725907
4708,0.06560757
4709,0.16446325
4710,0.015643906
4711,0.32285157
4712,0.32509658
4713,0.00019806973
4714,0.2643773
4715,0.26201114
4716,0.00013788098
4717,0.000112462825
4718,8.742285e-05
4719,0.35153398
4720,0.00010529705
4721,5.727475e-05
4722,0.17022957
4723,0.13066295
4724,0.11844291
4725,0.02324338
4726,0.1170129
4727,0.026460309
4728,0.07612701
4729,0.0726437
4730,0.014279363
4731,9.4903495e-05
4732,0.12141333
4733,0.00014282585
4734,8.8997636e-05
4735,0.00012933907
4736,0.07561482
4737,0.036096983
4738,0.14652163
4739,7.335299e-05
4740,8.358965e-05
4741,0.14835861
4742,0.084075674
4743,0.00010968311
4744,0.000106768886
4745,9.096368e-05
4746,0.030179879
4747,0.26018625
4748,8.4759464e-05
4749,0.038767155
4750,0.015294163
4751,0.00011719929
4752,6.258934e-05
4753,0.036459386
4754,0.00012503145
4755,9.875679e-05
4756,0.00013502548
4757,0.00013461447
4758,0.2377518
4759,0.024569653
4760,0.68456185
4761,0.10799838
4762,0.17137346
4763,0.06087097
4764,7.194789e-05
4765,6.751165e-05
4766,0.17529637
4767,0.00011275211
4768,0.02896339
4769,0.65008163
4770,0.02692039
4771,0.00010172097
4772,0.16309087
4773,0.00012834932
4774,0.018152112
4775,0.07207625
4776,0.27518225
4777,0.00010593071
4778,0.00012017166
4779,0.0001148557
4780,0.00026021994
4781,4.4133434e-05
4782,5.3069667e-05
4783,0.14179596
4784,4.4415094e-05
4785,0.17624356
4786,0.035493962
